Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-28 00:00:00-05:00,88.28293288860529,89.09278524051557,87.15659092219279,87.28691101074219,31167300,0.0,0.0
2018-03-01 00:00:00-05:00,87.49173190951761,88.03163366356613,85.49037685703749,86.43054962158203,37135600,0.0,0.0
2018-03-02 00:00:00-05:00,85.24833114342587,86.70978398469529,84.57810946555999,86.61669921875,32830400,0.0,0.0
2018-03-05 00:00:00-05:00,85.9558155818203,87.75237998385367,85.88135200029323,87.16593933105469,23901600,0.0,0.0
2018-03-06 00:00:00-05:00,87.81753353768309,87.95716428329384,86.51433218375544,86.86805725097656,22175800,0.0,0.0
2018-03-07 00:00:00-05:00,86.71909654329211,87.44516767668136,86.03956424296653,87.37069702148438,26716100,0.0,0.0
2018-03-08 00:00:00-05:00,87.75236481121149,88.5249820390285,87.28693377304424,87.90130615234375,25887800,0.0,0.0
2018-03-09 00:00:00-05:00,88.70186258332473,89.86544036865234,88.43191168489889,89.86544036865234,36937300,0.0,0.0
2018-03-12 00:00:00-04:00,89.82820675636245,90.48911809892036,89.40001097534953,90.07953643798828,26073700,0.0,0.0
2018-03-13 00:00:00-04:00,90.2936275931132,90.51703251820958,87.4731164448099,87.88269805908203,35387800,0.0,0.0
2018-03-14 00:00:00-04:00,88.54360323262821,88.81355408691869,87.03560411270303,87.36140441894531,32132000,0.0,0.0
2018-03-15 00:00:00-04:00,87.06351741115051,88.04092530350165,86.41191688419183,87.6685791015625,27611000,0.0,0.0
2018-03-16 00:00:00-04:00,88.13401045601131,88.785610985761,87.42655337948798,88.05953979492188,49081300,0.0,0.0
2018-03-19 00:00:00-04:00,87.2589970437657,87.40793836440967,85.7416946247487,86.46776580810547,33344100,0.0,0.0
2018-03-20 00:00:00-04:00,86.61672904969896,87.28694385647556,86.57018309973961,86.69119262695312,23075200,0.0,0.0
2018-03-21 00:00:00-04:00,86.50502866289881,87.54759693339743,85.83480671057221,86.08614349365234,24457100,0.0,0.0
2018-03-22 00:00:00-04:00,84.95977945398488,85.40659638005243,83.4610980294692,83.58210754394531,38604700,0.0,0.0
2018-03-23 00:00:00-04:00,83.31214147512304,84.20576806217974,81.05945734304807,81.15254211425781,44068900,0.0,0.0
2018-03-26 00:00:00-04:00,84.34541814286801,87.50104019449505,84.14993794785472,87.29624938964844,56396800,0.0,0.0
2018-03-27 00:00:00-04:00,88.37604181277824,88.56221137466747,82.39059878335446,83.28422546386719,56569000,0.0,0.0
2018-03-28 00:00:00-04:00,83.61004122652133,84.92256031713657,82.72572499096722,83.20977020263672,52501100,0.0,0.0
2018-03-29 00:00:00-04:00,83.94514912498452,85.90926883323877,82.28821563125298,84.95978546142578,45867500,0.0,0.0
2018-04-02 00:00:00-04:00,84.21507973450043,84.59672943185899,81.45972928076496,82.39989471435547,48515400,0.0,0.0
2018-04-03 00:00:00-04:00,83.3866351275693,83.82414148500607,81.81347578323236,83.50764465332031,37213800,0.0,0.0
2018-04-04 00:00:00-04:00,81.77621541554988,86.34675069315807,81.66451653424792,85.94647979736328,35560000,0.0,0.0
2018-04-05 00:00:00-04:00,86.04888328122517,86.63532376905637,85.08078597454991,85.99302673339844,29771900,0.0,0.0
2018-04-06 00:00:00-04:00,85.16457273847618,86.0675101244841,83.29354500453462,83.99169158935547,38026000,0.0,0.0
2018-04-09 00:00:00-04:00,84.74569100567078,86.72842482888957,84.35473060704982,84.49435424804688,31533900,0.0,0.0
2018-04-10 00:00:00-04:00,86.00236033359722,86.83082714505824,85.30421366538299,86.45848083496094,26812000,0.0,0.0
2018-04-11 00:00:00-04:00,85.64862579477166,86.84012817408303,85.15527000664252,85.50899505615234,24872100,0.0,0.0
2018-04-12 00:00:00-04:00,86.03957653472897,87.64997094934297,86.03957653472897,87.11006927490234,26758900,0.0,0.0
2018-04-13 00:00:00-04:00,87.54755993458532,87.66856941853695,86.04887178619788,86.64462280273438,23346100,0.0,0.0
2018-04-16 00:00:00-04:00,87.56620170489697,88.11541406349788,86.96113989020309,87.65928649902344,20288100,0.0,0.0
2018-04-17 00:00:00-04:00,88.43189536412828,89.86542378331329,88.32018936066355,89.42791748046875,26771000,0.0,0.0
2018-04-18 00:00:00-04:00,89.56754046676743,90.03297145476608,88.91593282242135,89.77233123779297,21043300,0.0,0.0
2018-04-19 00:00:00-04:00,89.77233509552005,90.3587756089103,88.74838119639071,89.46514892578125,23552500,0.0,0.0
2018-04-20 00:00:00-04:00,89.27898024687985,89.46514981115654,87.54757631183479,88.43189239501953,31154400,0.0,0.0
2018-04-23 00:00:00-04:00,89.12071838154806,89.63269527917079,88.08746108046425,88.75768280029297,22331800,0.0,0.0
2018-04-24 00:00:00-04:00,89.58615431818855,89.80025569688061,86.02095835804958,86.68186950683594,34524800,0.0,0.0
2018-04-25 00:00:00-04:00,86.84942251582623,86.84942251582623,84.03821545816882,85.92786407470703,33729300,0.0,0.0
2018-04-26 00:00:00-04:00,87.08213848760894,88.57151619106331,86.66324634788194,87.74304962158203,42529000,0.0,0.0
2018-04-27 00:00:00-04:00,90.85213908182115,91.13140055117967,87.41726277943086,89.19520568847656,48272800,0.0,0.0
2018-04-30 00:00:00-04:00,89.66993376923428,89.73509382196389,86.70979247025082,87.05420684814453,41523600,0.0,0.0
2018-05-01 00:00:00-04:00,86.76564851766268,88.70184323456029,86.37468817153345,88.43189239501953,31408900,0.0,0.0
2018-05-02 00:00:00-04:00,88.42257838343374,88.59013382560012,86.7470310636833,87.04490661621094,27471000,0.0,0.0
2018-05-03 00:00:00-04:00,86.53293518486313,88.36673455689517,86.05819355154544,87.56619262695312,31142500,0.0,0.0
2018-05-04 00:00:00-04:00,86.86802865759279,88.77629831501466,86.49568249249677,88.58081817626953,22531300,0.0,0.0
2018-05-07 00:00:00-04:00,88.59014263239227,90.02367109078725,88.52498257073404,89.56755065917969,24242000,0.0,0.0
2018-05-08 00:00:00-04:00,89.22311789917823,89.51168993754611,88.48773609481039,89.18588256835938,23484600,0.0,0.0
2018-05-09 00:00:00-04:00,89.37207563965852,90.26570243772643,88.4784488415906,90.23777770996094,27327400,0.0,0.0
2018-05-10 00:00:00-04:00,90.72181672958507,91.17793715655387,90.34016697287232,91.14070892333984,22388100,0.0,0.0
2018-05-11 00:00:00-04:00,91.03832047253921,91.10348053850582,90.33086325496276,90.94522857666016,16778300,0.0,0.0
2018-05-14 00:00:00-04:00,91.15001548911256,91.86678328602778,90.58218903770698,91.25241088867188,19454100,0.0,0.0
2018-05-15 00:00:00-04:00,90.51702103299763,91.08484743458486,89.67924379279405,90.59149169921875,24594000,0.0,0.0
2018-05-16 00:00:00-04:00,91.02155330276744,91.05895003080778,90.32973166576274,90.82522583007812,17384700,0.42,0.0
2018-05-17 00:00:00-04:00,90.46063030611171,91.18984878126068,89.59117586281155,89.91838836669922,17246700,0.0,0.0
2018-05-18 00:00:00-04:00,89.75944221527524,90.61954554457662,89.75944221527524,90.08665466308594,17865800,0.0,0.0
2018-05-21 00:00:00-04:00,90.68499683450476,91.62924467498829,90.4980203126671,91.24593353271484,19422500,0.0,0.0
2018-05-22 00:00:00-04:00,91.32070936358308,91.77880674653018,90.87195581203589,91.15242767333984,15441200,0.0,0.0
2018-05-23 00:00:00-04:00,90.41385519118731,92.30235043991891,90.049246064167,92.23690795898438,21251200,0.0,0.0
2018-05-24 00:00:00-04:00,92.30236054762985,92.49868801193259,90.50735334185465,91.90969848632812,26649300,0.0,0.0
2018-05-25 00:00:00-04:00,91.90035988950413,92.53609000985543,91.48900300789545,91.95645141601562,18363900,0.0,0.0
2018-05-29 00:00:00-04:00,91.47030405856876,92.44259763507246,90.90002354415583,91.62924194335938,28671000,0.0,0.0
2018-05-30 00:00:00-04:00,91.90972312254989,92.78852859777815,91.53577002327657,92.508056640625,22158500,0.0,0.0
2018-05-31 00:00:00-04:00,92.82590498706644,93.4803299000448,92.19017487187462,92.40519714355469,34140900,0.0,0.0
2018-06-01 00:00:00-04:00,92.81653741181196,94.29367581698891,92.71369821064805,94.22823333740234,28655600,0.0,0.0
2018-06-04 00:00:00-04:00,94.66764514529511,95.22858175834592,94.28433406121452,95.05094909667969,27281600,0.0,0.0
2018-06-05 00:00:00-04:00,95.35946907956311,95.66798672078525,94.92006646316118,95.53710174560547,23514400,0.0,0.0
2018-06-06 00:00:00-04:00,95.80822971465977,95.92041276867565,95.265987844594,95.81757354736328,21122900,0.0,0.0
2018-06-07 00:00:00-04:00,95.96714910758661,96.0045458320658,93.84492957274134,94.3123779296875,28232200,0.0,0.0
2018-06-08 00:00:00-04:00,94.50871990448421,95.31273177257978,93.99453091245833,95.01356506347656,22165100,0.0,0.0
2018-06-11 00:00:00-04:00,94.43393200574866,94.97616675324856,94.11606337047245,94.47132873535156,23490900,0.0,0.0
2018-06-12 00:00:00-04:00,94.51805852780643,94.84527095867593,94.19084609693692,94.71438598632812,18325200,0.0,0.0
2018-06-13 00:00:00-04:00,95.09770268037197,95.36882360556757,94.01321897958955,94.28433990478516,29492900,0.0,0.0
2018-06-14 00:00:00-04:00,95.03226727024649,95.38752550936793,94.4245828845491,94.8172378540039,25691800,0.0,0.0
2018-06-15 00:00:00-04:00,94.90137582843012,94.92007062597732,93.55512215874394,93.61121368408203,65738600,0.0,0.0
2018-06-18 00:00:00-04:00,93.49903267449189,94.52741774675339,92.94743984340555,94.29369354248047,23586000,0.0,0.0
2018-06-19 00:00:00-04:00,93.16246924972316,94.42457852625756,93.02223330062007,94.29369354248047,28653100,0.0,0.0
2018-06-20 00:00:00-04:00,94.77048953537667,95.8456151305192,94.53676533944196,95.2379379272461,26180800,0.0,0.0
2018-06-21 00:00:00-04:00,95.43424790820062,95.78950605315191,94.31236769367344,94.5554428100586,23198200,0.0,0.0
2018-06-22 00:00:00-04:00,93.87299346923828,94.20954976360981,93.1437679554593,93.87299346923828,38923100,0.0,0.0
2018-06-25 00:00:00-04:00,93.48969702176785,93.59253625910762,90.96547805525925,91.98451232910156,35433300,0.0,0.0
2018-06-26 00:00:00-04:00,92.38651007836351,93.56448215301545,92.32106758158824,92.62958526611328,26897200,0.0,0.0
2018-06-27 00:00:00-04:00,93.0970249198644,93.50837466102992,91.05894961353347,91.18983459472656,31298400,0.0,0.0
2018-06-28 00:00:00-04:00,91.04025645261719,92.65763120843333,90.9280733909009,92.20887756347656,26650700,0.0,0.0
2018-06-29 00:00:00-04:00,92.48932931251942,93.40553120200899,91.92839272817886,92.1901626586914,28053200,0.0,0.0
2018-07-02 00:00:00-04:00,91.71338223694454,93.54577926053597,91.61989397575361,93.49903869628906,19564500,0.0,0.0
2018-07-03 00:00:00-04:00,93.93843470745675,94.07866352294914,92.49869276259638,92.60153198242188,14670300,0.0,0.0
2018-07-05 00:00:00-04:00,93.02223701551797,93.41489198253018,92.58283435270562,93.26531219482422,18977400,0.0,0.0
2018-07-06 00:00:00-04:00,93.38683485982061,94.82657669645164,93.18115643563102,94.57415771484375,19234600,0.0,0.0
2018-07-09 00:00:00-04:00,95.03225415868273,95.59319077089695,94.65829403964123,95.21923065185547,18212000,0.0,0.0
2018-07-10 00:00:00-04:00,95.35947424418231,95.83627361255827,95.22858926191387,95.47166442871094,19293100,0.0,0.0
2018-07-11 00:00:00-04:00,94.56479338040833,95.67731549433886,94.51804569690329,95.34075927734375,19644600,0.0,0.0
2018-07-12 00:00:00-04:00,96.07931706419782,97.6125539963484,96.04192747828455,97.40687561035156,24335900,0.0,0.0
2018-07-13 00:00:00-04:00,97.57518141494702,98.72510048264738,97.31340431993486,98.56616973876953,24635200,0.0,0.0
2018-07-16 00:00:00-04:00,98.53812214477719,98.93077708095339,97.7154084125645,98.08002471923828,21786900,0.0,0.0
2018-07-17 00:00:00-04:00,97.79955644910939,99.56651085995196,97.52843551666574,99.05231475830078,25901700,0.0,0.0
2018-07-18 00:00:00-04:00,99.04299006853753,99.14582930874435,97.90241459184229,98.27637481689453,29493900,0.0,0.0
2018-07-19 00:00:00-04:00,98.09871219433214,98.4539703768278,97.1264187587328,97.60321807861328,40171600,0.0,0.0
2018-07-20 00:00:00-04:00,101.04364661409835,101.15582966379392,99.17385303707668,99.35147857666016,56004000,0.0,0.0
2018-07-23 00:00:00-04:00,99.37952766270752,101.09973426394015,99.22058979390324,100.94080352783203,29707000,0.0,0.0
2018-07-24 00:00:00-04:00,101.5017457298466,101.73546993085783,100.2770331990107,100.65099334716797,26316600,0.0,0.0
2018-07-25 00:00:00-04:00,100.93145994972336,103.91378309148618,100.59489652351266,103.61461639404297,30702100,0.0,0.0
2018-07-26 00:00:00-04:00,103.5304629623008,103.77353811178963,102.37119300217086,102.48338317871094,31372100,0.0,0.0
2018-07-27 00:00:00-04:00,103.00693511583903,103.00693511583903,99.22995098967264,100.66969299316406,37005300,0.0,0.0
2018-07-30 00:00:00-04:00,100.2115670381505,100.52942845275282,97.93976805561049,98.51005554199219,34668300,0.0,0.0
2018-07-31 00:00:00-04:00,99.5571549796486,99.77218437500431,98.51941899496349,99.1738510131836,27655200,0.0,0.0
2018-08-01 00:00:00-04:00,99.12710801094094,99.51976296083016,98.55682038399374,99.36083221435547,23628700,0.0,0.0
2018-08-02 00:00:00-04:00,98.53810197893779,101.05296895494767,98.01455503848376,100.56682586669922,26104300,0.0,0.0
2018-08-03 00:00:00-04:00,100.78187524517122,101.01559943903044,99.86567326685672,101.0062484741211,18659600,0.0,0.0
2018-08-06 00:00:00-04:00,101.08103397613924,101.36149870708884,100.5574869728476,101.09037780761719,20265900,0.0,0.0
2018-08-07 00:00:00-04:00,101.49237541826302,101.99722045213774,101.12776630480272,101.79154205322266,16080200,0.0,0.0
2018-08-08 00:00:00-04:00,102.21228238382223,102.60493737994364,101.67939142260104,102.36186218261719,15487500,0.0,0.0
2018-08-09 00:00:00-04:00,102.56751757406994,102.98822537472927,102.46467836497737,102.53012084960938,13677200,0.0,0.0
2018-08-10 00:00:00-04:00,102.29640248871554,102.54882861000546,101.32410899553568,101.90374755859375,18183700,0.0,0.0
2018-08-13 00:00:00-04:00,102.12812660421918,102.44599523197344,101.06234480019589,101.1651840209961,18472500,0.0,0.0
2018-08-14 00:00:00-04:00,101.4923950633211,102.60492454587136,101.00625186217363,102.42729187011719,16788300,0.0,0.0
2018-08-15 00:00:00-04:00,101.81726745082348,102.28651470612657,100.24998333654594,101.03832244873047,29982800,0.42,0.0
2018-08-16 00:00:00-04:00,101.63894863397515,102.16450321836292,100.70045421320029,101.01953887939453,21384300,0.0,0.0
2018-08-17 00:00:00-04:00,100.75676402456574,101.26355188326096,100.1279744658704,100.9632339477539,18061500,0.0,0.0
2018-08-20 00:00:00-04:00,100.89753372408117,101.26354596282675,99.93088564943801,100.2968978881836,17914200,0.0,0.0
2018-08-21 00:00:00-04:00,100.34385005736438,100.74740305854384,99.33966103026381,99.461669921875,22881900,0.0,0.0
2018-08-22 00:00:00-04:00,99.33962714486466,100.7379817444606,99.27393282569287,100.47520446777344,18000600,0.0,0.0
2018-08-23 00:00:00-04:00,100.55970941829467,101.52635782214259,100.29693204561521,100.94448852539062,18167700,0.0,0.0
2018-08-24 00:00:00-04:00,101.04768406594154,101.88294345735494,100.94444911552922,101.7327880859375,17234000,0.0,0.0
2018-08-27 00:00:00-04:00,102.54928102715364,102.89652653649507,101.83603043087884,102.8589859008789,19662300,0.0,0.0
2018-08-28 00:00:00-04:00,103.17807563597852,103.70363020368323,103.03730004530219,103.4783935546875,19151500,0.0,0.0
2018-08-29 00:00:00-04:00,103.65670625283748,105.13952916099319,103.48777697013438,105.13014221191406,20818000,0.0,0.0
2018-08-30 00:00:00-04:00,104.80166820852905,105.68385523812337,104.58581850563516,105.06444549560547,22798700,0.0,0.0
2018-08-31 00:00:00-04:00,104.82044567771653,105.8434011744246,104.66089618214617,105.42108154296875,23222700,0.0,0.0
2018-09-04 00:00:00-04:00,104.03211230912471,105.0738417610764,103.44086336077837,104.83921813964844,22634600,0.0,0.0
2018-09-05 00:00:00-04:00,104.1822785693781,104.56705759893094,101.45125608194728,101.81726837158203,32872400,0.0,0.0
2018-09-06 00:00:00-04:00,101.59202722292068,102.2865111316595,100.89754331418186,102.05188751220703,23477600,0.0,0.0
2018-09-07 00:00:00-04:00,101.57327066625595,102.03313100164196,100.63477609436468,101.55449676513672,22498600,0.0,0.0
2018-09-10 00:00:00-04:00,102.14575414465786,102.89655272780134,101.69528072288853,102.65254211425781,20727900,0.0,0.0
2018-09-11 00:00:00-04:00,102.2020585017393,104.72660398653679,102.19267155134587,104.39813232421875,24301800,0.0,0.0
2018-09-12 00:00:00-04:00,104.57644082927229,104.97060679483651,103.71302762085216,104.83921813964844,18891100,0.0,0.0
2018-09-13 00:00:00-04:00,105.2240120267223,106.73498883225781,105.2240120267223,105.96542358398438,26055600,0.0,0.0
2018-09-14 00:00:00-04:00,106.3877459229155,106.73499149438875,105.52433262968759,106.39713287353516,19122300,0.0,0.0
2018-09-17 00:00:00-04:00,106.69746753885796,106.70684733079915,104.98002047427865,105.2427978515625,20736500,0.0,0.0
2018-09-18 00:00:00-04:00,105.28969468262844,106.70681614744198,104.84860114531311,106.24695587158203,22170900,0.0,0.0
2018-09-19 00:00:00-04:00,106.09679958037172,106.35018992936335,104.21042374625407,104.82982635498047,21728400,0.0,0.0
2018-09-20 00:00:00-04:00,105.37417988955723,106.80069579070211,105.04570818868376,106.5848388671875,23714500,0.0,0.0
2018-09-21 00:00:00-04:00,106.98838076487182,108.19903961695492,106.5285204313372,107.23239135742188,71229700,0.0,0.0
2018-09-24 00:00:00-04:00,106.0780266555264,107.83301385662483,105.31784844142952,107.61715698242188,27334500,0.0,0.0
2018-09-25 00:00:00-04:00,107.7391691035362,108.0207131512808,106.75374703606848,107.41069030761719,22668000,0.0,0.0
2018-09-26 00:00:00-04:00,107.42947244693832,107.9831807954078,106.74436827393613,106.96961212158203,19352000,0.0,0.0
2018-09-27 00:00:00-04:00,107.72039205125915,107.84240091250743,107.17606355068307,107.37315368652344,19091300,0.0,0.0
2018-09-28 00:00:00-04:00,107.16668777134882,107.52331309878858,106.68805357809555,107.33561706542969,21647800,0.0,0.0
2018-10-01 00:00:00-04:00,107.69226079066686,108.565061099167,107.6734940481828,108.4993667602539,18883100,0.0,0.0
2018-10-02 00:00:00-04:00,108.20842545711005,108.71520621776287,107.40131956400333,108.0676498413086,20787200,0.0,0.0
2018-10-03 00:00:00-04:00,108.3210417948838,109.03429967453062,107.86118145938897,108.08641815185547,16648000,0.0,0.0
2018-10-04 00:00:00-04:00,107.56085821307283,107.70163382402198,104.76414137472858,105.85279846191406,34821700,0.0,0.0
2018-10-05 00:00:00-04:00,105.7026380808503,106.20942599463216,103.83503594016649,105.23339080810547,29068900,0.0,0.0
2018-10-08 00:00:00-04:00,104.79231289282494,105.1395513203505,102.61499849680476,104.0321273803711,29640600,0.0,0.0
2018-10-09 00:00:00-04:00,104.3042911660956,106.1249730144187,103.98520643316863,105.35540771484375,26198600,0.0,0.0
2018-10-10 00:00:00-04:00,104.39813158200091,104.64214216947892,99.2833391561607,99.63058471679688,61376300,0.0,0.0
2018-10-11 00:00:00-04:00,98.87039614722494,102.23020824376822,97.79112601831753,99.39595794677734,63904300,0.0,0.0
2018-10-12 00:00:00-04:00,102.30530162168604,104.39814063691554,100.53154734378825,102.83085632324219,47742100,0.0,0.0
2018-10-15 00:00:00-04:00,102.2114271450144,102.74636865930319,100.37197184520825,100.98199462890625,32068100,0.0,0.0
2018-10-16 00:00:00-04:00,102.8026810668908,104.55766823454046,102.24896562805499,104.17288208007812,31610200,0.0,0.0
2018-10-17 00:00:00-04:00,104.81106713846769,104.93306884708674,102.81207641029167,103.90072631835938,26548200,0.0,0.0
2018-10-18 00:00:00-04:00,103.32824228416263,103.7317952027025,101.1978629347557,101.82665252685547,32506200,0.0,0.0
